id,gid,name,latitude,longitude,address,satation_id,station_name,station_distance,station_time,genre_code,genre_name,review_count,access,paypay_flg
100000725509,WaK0eNCOzgs,寿司栄 華やぎ,36.6745826,137.20795090000001,富山県富山市太郎丸西町2-7-1,24767,堀川小泉,1184,14,0101,和食,19,富山地鉄市内線／小泉町（富山）駅 徒歩15分 (1185m),False
100000728411,C28MLz_pKi2,漁火,36.699927,137.21102999999994,富山県富山市宝町1-6-6 ビブレ10 1F,24688,新富町(富山県),178,2,0110,居酒屋、ビアホール,18,富山地鉄市内線／新富町（富山）駅 徒歩2分 (121m),False
100000739149,mCy0Dyj-w-o,囲炉裏 醸家,36.69737490362088,137.21142199999997,富山県富山市桜町2-6-12 フクタビル1F,24688,新富町(富山県),213,2,0101034,海鮮料理,18,富山地鉄市内線／新富町（富山）駅 徒歩2分 (118m),False
100000849425,sZduK1UBkeU,実りのかしら,36.697928838830336,137.21370596257805,富山県富山市桜町一丁目7-15,24712,電気ビル前,267,3,0101,和食,19,富山地鉄市内線／電鉄富山駅・エスタ前（旧：富山駅前）駅 徒歩4分 (260m),True
100000810507,mi4sceXNhhU,おさかな家,36.6978848,137.21140200000002,富山県富山市新富町2-4-11,24688,新富町(富山県),164,2,0110,居酒屋、ビアホール,18,富山地鉄市内線／新富町（富山）駅 徒歩2分 (109m),True
100001226074,lwEu851-v3-,粋宏閣,36.6984376,137.21404889999997,富山県富山市桜町1-6-13,24716,電鉄富山,241,3,0104001,中華料理,18,富山地鉄市内線／電鉄富山駅・エスタ前（旧：富山駅前）駅 徒歩3分 (216m),False
100000714212,upKIU77GEig,深味,36.66755045743273,137.22369368220905,富山県富山市大町166-4,24772,南富山,630,7,0101018,うどん,18,富山地鉄市内線／南富山駅前駅 徒歩7分 (488m),False
100000810867,1FCgUenzCto,美乃鮨,36.69186295616175,137.20868825339028,富山県富山市丸の内2-3-4,24770,丸の内(富山県),96,1,0101,和食,17,富山地鉄富山都心線／丸の内（富山）駅 徒歩2分 (88m),False
100000853794,KBVrE3z6Evg,さんじゅうまる,36.69917852,137.21255439,富山県富山市桜町2-1-1アミューズビル1F,24716,電鉄富山,194,2,0110,居酒屋、ビアホール,17,富山地鉄市内線／新富町（富山）駅 徒歩2分 (105m),False
100000747822,TB9A7e8YKqI,番やのすし 古沢店,36.692487,137.143077,富山県富山市古沢413-2,29613,婦中鵜坂,3224,40,0101013,回転寿司,17,JR高山本線／婦中鵜坂駅 徒歩41分 (3277m),True
100000824170,f-lMrRejwvc,たから,36.6986310023189,137.21152426726485,富山県富山市新富町2-3-21新富ビル1F,24688,新富町(富山県),50,0,0110,居酒屋、ビアホール,17,富山地鉄市内線／新富町（富山）駅 徒歩1分 (36m),True
100000057559,lmMUq492l42,番やのすし 大沢野店,36.5874315,137.20590330000005,富山県富山市上大久保923,24679,笹津,2938,36,0101013,回転寿司,17,JR高山本線／笹津駅 徒歩36分 (2875m),True
100001164698,D1dQQcVT9_A,静月,36.69716413409154,137.2134461226101,富山県富山市新桜町6-1,24712,電気ビル前,328,4,0110,居酒屋、ビアホール,16,富山地鉄市内線／電気ビル前駅 徒歩4分 (294m),True
100000013599,y6GlC1Tga_A,親爺,36.698899000000004,137.21230734110452,富山県富山市桜町2-1-17,24688,新富町(富山県),154,1,0101003,割ぽう,16,富山地鉄市内線／新富町（富山）駅 徒歩2分 (117m),False
100000026934,4PEzmrulflI,柳の下 末弘軒 本店,36.689511,137.211097,富山県富山市総曲輪4-6-9,29675,大手モール,33,0,0106001,ラーメン,16,富山地鉄富山都心線／大手モール駅 徒歩1分 (30m),True
100000745566,n_XY8EYNyjc,氷見 きときと寿し 飯野店,36.7188499,137.24996190000002,富山県富山市新屋9-1,24752,東新庄,2461,30,0101,和食,15,富山地鉄本線／東新庄駅 徒歩29分 (2268m),True
100000476358,n3QDxbWZQwc,富山 柿里,36.69159071,137.21462112,富山県富山市総曲輪2-2-6,24618,荒町(富山県),109,1,0101001,懐石料理,15,富山地鉄市内線／荒町（富山）駅 徒歩2分 (132m),True
100000791179,vVRhrmlTQ9o,四六八ちゃ,36.694458,137.215157,富山県富山市桜木町7-11 マツモト第7ビル1F,24677,桜橋(富山県),63,0,0101,和食,14,富山地鉄市内線／桜橋（富山）駅 徒歩2分 (88m),True
100000872216,yoxYLA1vIGA,金泉,36.69319649763345,137.21542531251907,富山県富山市本町8-1,24677,桜橋(富山県),205,2,0110,居酒屋、ビアホール,15,富山地鉄市内線／桜橋（富山）駅 徒歩2分 (167m),False
100000778836,txjGrG_lMxI,神通町田村,36.703031109805806,137.2058296576721,富山県富山市神通町2-1-3,24721,富山,743,9,0101017,そば,14,富山地鉄市内線／新富町（富山）駅 徒歩10分 (766m),True
100000450920,8qh7-yH3xXA,島田食堂,36.59595133304304,137.20388967544068,富山県富山市上大久保1342,24679,笹津,3887,48,0102,洋食,13,JR高山本線／東八尾駅 徒歩41分 (3285m),False
100000943164,Kqw-RUZruEA,丸一,36.690005437553616,137.21371411415555,富山県富山市総曲輪3-2-11,29676,グランドプラザ前,147,1,0110,居酒屋、ビアホール,13,富山地鉄富山都心線／グランドプラザ前駅 徒歩2分 (108m),False
100000927450,PlxdhEI0F4w,特製天ぷら 七福 富山インター店,36.65021641296963,137.21001001226847,富山県富山市黒崎134-2,24661,上堀,2071,25,0101014,天ぷら、揚げ物,13,富山地鉄不二越・上滝線／朝菜町駅 徒歩25分 (2001m),False
100000013967,QjbjhNBbhAk,海鮮どーん,36.6467389,137.2099458,富山県富山市蜷川119-2,24661,上堀,2517,31,0101,和食,20,富山地鉄不二越・上滝線／朝菜町駅 徒歩29分 (2260m),False
100000476057,9l8r7QLaFiQ,すし玉 ファボーレ店,36.6631136,137.1712357,富山県富山市婦中町下轡田-1651,24749,速星,1237,15,0101013,回転寿司,13,JR高山本線／速星駅 徒歩15分 (1205m),False
100000925557,xWPWHWwuDf6,とんかつ勝亭,36.68137257190128,137.18823169124983,富山県富山市有沢791-1,24689,富山トヨペット本社前,2036,25,0101015,とんかつ,12,富山地鉄市内線／富山トヨペット本社前（旧：新富山）駅 徒歩22分 (1694m),True
100000817527,M_x5K_502Qo,地魚 地酒 うお清,36.6991481372561,137.21210179645698,富山県富山市新富町1-3-9 駅前プラザビル 1F,24688,新富町(富山県),159,1,0101034,海鮮料理,13,富山地鉄市内線／新富町（富山）駅 徒歩2分 (99m),False
100000733056,GMicwinM1tY,九州鶏 七輪焼 近江屋,36.69934941866888,137.21471751170884,富山県富山市桜町1-3-6,24722,電鉄富山駅・エスタ前,118,1,0101025,焼き鳥,12,富山地鉄本線／電鉄富山駅 徒歩3分 (168m),False
100001202136,7-26M7xkBOA,廻る富山湾 すし玉 富山駅店,36.70086716345474,137.21438143494436,富山県富山市明輪町1-220 とやマルシェ,24716,電鉄富山,166,2,0101013,回転寿司,12,富山地鉄本線／電鉄富山駅 徒歩2分 (145m),False
100001205318,VWuUMkOURiA,日本酒スローフード とやま方舟 富山駅店,36.70103134493013,137.21420458589648,富山県富山市明輪町1-220 きときと市場 とやマルシェ内,29751,富山駅,151,1,0101033,郷土料理,12,JR北陸本線(富山～直江津)／富山駅 徒歩1分 (81m),False
100000757929,htEw2HAlTsY,駅前ラーメン ひげ,36.70079703826767,137.20929979167704,富山県富山市神通本町1-7-9,24688,新富町(富山県),388,4,0106001,ラーメン,12,富山地鉄市内線／新富町（富山）駅 徒歩4分 (310m),True
100000833897,-mi_eBvnsxo,空飛ぶうさぎ,36.6974527213449,137.21074087269665,富山県富山市内幸町3-1 エイゼンビル1F,24688,新富町(富山県),187,2,0110,居酒屋、ビアホール,11,富山地鉄市内線／新富町（富山）駅 徒歩2分 (105m),False
100000814056,a8p5btLOvjg,鱒の寿し まつ川,36.6894443,137.20865559999993,富山県富山市旅籠町2-10西森ビル1F,29675,大手モール,307,3,0101,和食,11,富山地鉄富山都心線／大手モール駅 徒歩4分 (297m),True
s000308326,jlGZh9OV-I6,梅の花　富山店,36.66083571,137.17056588,富山県富山市婦中町速星123-7  ,24749,速星,1274,15,0101001,懐石料理,12,,False
100001248256,9Hjp0Z48aso,伝説のすた丼屋 富山田中町店,36.69577972877892,137.2421816527476,富山県富山市田中町5-2-20,29707,新庄田中,325,4,0101031,丼もの、牛丼、親子丼,11,富山地鉄本線／稲荷町（富山）駅 徒歩16分 (1224m),True
100000853884,Hyy5NWNO_yg,虎千代,36.69753498143167,137.212068346627,富山県富山市桜町2-3-33,24688,新富町(富山県),211,2,0106001,ラーメン,11,富山地鉄市内線／新富町（富山）駅 徒歩2分 (148m),True
100000047129,62WXMFwdrLQ,五万石 とやま本店,36.69837768735911,137.2144763680534,富山県富山市桜町1-6-4,24709,地鉄ビル前,216,2,0101003,割ぽう,11,富山地鉄市内線／地鉄ビル前駅 徒歩3分 (182m),True
100001192038,hyqXM7QsFgg,富山豚食堂 かつたま,36.67190374918645,137.20196041233783,富山県富山市二口町1-9-1,24767,堀川小泉,1879,23,0101015,とんかつ,11,富山地鉄市内線／西中野駅 徒歩24分 (1903m),True
100000818915,_WXUAaom0w6,ますのすし本舗 源 本店,36.627287201795,137.20368683338006,富山県富山市南央町37-6,24741,布市,4536,56,0101,和食,12,富山地鉄不二越・上滝線／布市駅 徒歩51分 (4047m),False
100000476082,t3KqdGMDbqM,お食事処　ホーライサン,36.628429374127464,137.07312864754454,富山県富山市婦中町吉谷1-1,,,,,0108002,ジンギスカン,11,JR高山本線／千里（富山）駅 徒歩83分 (6602m),False
100000812080,yKe08v3nJow,東条うどん酒処,36.70251612063939,137.257450379582,富山県富山市新庄町2-6-56,24752,東新庄,711,8,0101018,うどん,11,富山地鉄本線／東新庄駅 徒歩9分 (653m),True
100001293059,Gf4HOz-P5do,旬菜旬酒 たに川食堂,36.66352843552451,137.16046524232786,富山県富山市婦中町速星626-2,24749,速星,72,0,0110,居酒屋、ビアホール,10,JR高山本線／速星駅 徒歩1分 (75m),True
100001421455,aJvM0DjnMbU,お粥屋さん 富 Fu～Fu～,36.688018777162746,137.21585063527618,富山県富山市上本町2-20 プラドール西町1F,24735,西町,168,2,0104009,飲茶、点心,11,富山地鉄富山都心線／西町駅 徒歩1分 (49m),False
100001232941,FAeOaMnGy1E,寿し晴,36.697158676523564,137.21177823711116,富山県富山市内幸町9-2 オレンジビル,24688,新富町(富山県),265,3,0101,和食,11,富山地鉄市内線／新富町（富山）駅 徒歩2分 (158m),False
100001290721,cV3lRYQDPMM,廻転とやま鮨 富山きときと空港店,36.64395805815681,137.18948593680534,富山県富山市秋ケ島30富山空港ターミナルビル1階,24661,上堀,4681,58,0101,和食,11,JR高山本線／速星駅 徒歩49分 (3900m),True
100000853702,N2H1aE64EeI,青山総本舗,36.6994891689,137.211459676,富山県富山市新富町1-4-6,24688,新富町(富山県),109,1,0101,和食,11,富山地鉄市内線／新富町（富山）駅 徒歩1分 (73m),False
