id,gid,name,latitude,longitude,address,satation_id,station_name,station_distance,station_time,genre_code,genre_name,review_count,access,paypay_flg
100000874630,R9cxOVEnaWA,美人海女の店,34.35288722938045,130.8413164276994,山口県下関市豊北町角島2235,,,,,101034,海鮮料理,10,JR山陰本線(益田～下関)／阿川駅 徒歩121分 (9666m),False
100000622199,coP3bTAveGo,かめやシーモール店,33.94841144,130.92318611999997,山口県下関市竹崎町4-4-8 シーモール下関 B1F,27503.0,下関,473.0,5.0,101029,お好み焼き、たこ焼き,33,JR山陽本線(岩国～門司)／下関駅 徒歩3分 (211m),False
100001193951,qmiOY3DvQZU,平蔵,33.99745272391333,130.9524628341362,山口県下関市一の宮町3-9-10,27506.0,新下関,1057.0,13.0,101018,うどん,10,JR山陽本線(岩国～門司)／新下関駅 徒歩13分 (1035m),True
100001286303,VEEfv9KxSdw,うどんそば 味一 下関駅店,33.950576700000006,130.9221007,山口県下関市竹崎町4-3-1 JR下関駅構内,27503.0,下関,85.0,1.0,101018,うどん,9,JR山陽本線(岩国～門司)／下関駅 徒歩1分 (56m),False
100000962018,tv55FbEui-E,手打ちうどん　はるや,34.047101495205,131.01712356002,山口県下関市王司川端1-4-41,27469.0,小月,2898.0,36.0,101018,うどん,10,JR山陽本線(岩国～門司)／小月駅 徒歩37分 (2908m),False
100001320953,XM68aGbPiHA,地酒とおばんざい 年年歳歳,33.95150005287853,130.92715239881625,山口県下関市豊前田町2-5-15,27503.0,下関,475.0,5.0,110,居酒屋、ビアホール,9,JR山陽本線(岩国～門司)／下関駅 徒歩6分 (434m),True
100001326997,pOkQqBo6Oi-,唐戸市場 タケショー,33.9565691,130.94579486,山口県下関市唐戸町5-50 唐戸市場内,27503.0,下関,2602.0,32.0,101,和食,6,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩26分 (2034m),False
t100325076,ReWr6mXW84M,馳走家　池田,34.005759499999996,130.9421551,山口県下関市伊倉本町2-36 ,27506.0,新下関,685.0,8.0,101053,和食（その他）,13,,True
100000622156,DV8Ibndg6-o,下関くじら館,33.95192779,130.92901344,山口県下関市豊前田町2-6-2,27503.0,下関,675.0,8.0,101049,くじら料理,22,JR山陽本線(岩国～門司)／下関駅 徒歩9分 (687m),False
100000622265,7NV_0_iPOrQ,創作料理　四季の味　ひろなか,34.02368562,131.00462957,山口県下関市長府才川2-4-15,27522.0,長府,747.0,9.0,112001,創作料理,6,JR山陽本線(岩国～門司)／長府駅 徒歩10分 (751m),True
t100312643,bQFqEJ0kVdo,古串屋,33.9965548,130.988451,山口県下関市長府南之町5-15 ,27522.0,長府,2883.0,36.0,101035,ふぐ料理,5,JR山陽本線(岩国～門司)／長府駅 徒歩36分 (2858m),True
100000836226,QZq_zbPBZrw,ふくの関 カモンワーフ店,33.9562878286137,130.94410253022102,山口県下関市唐戸町6-1 カモンワーフ1F,27503.0,下関,2351.0,29.0,101035,ふぐ料理,11,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩28分 (2237m),True
